Clusters for: Job1
0	50	0	51	0.533446
0	51	0	52	0.192789
0	52	0	53	0.482226
0	53	0	54	0.301066
0	54	0	55	0.360162
0	55	0	56	0.595037
0	56	0	57	0.447087
0	57	0	58	0.281108
0	58	0	59	0.493518
0	59	0	60	0.0733516
0	60	0	61	0.788992
0	61	0	62	0.872017
0	62	0	63	0.502821
0	63	0	64	0.841937
0	64	0	65	0.447204
0	65	0	66	0.536495
0	66	0	67	0.493473
0	67	0	68	0.748166
0	68	0	69	0.17902
0	69	0	70	0.556945
0	70	0	71	0.429859
0	71	0	72	0.614417
0	72	0	73	0.0869944
0	73	0	74	0.224403
0	74	0	75	0.263445
0	75	0	76	0.0588351
0	76	0	77	0.993074
0	77	0	78	0.944932
0	78	0	79	0.799735
0	79	0	80	0.664946
0	80	0	81	0.352827
0	81	0	82	0.158751
0	82	0	83	0.127114
0	83	0	84	0.964876
0	84	0	85	0.553564
0	85	0	86	0.086528
0	86	0	87	0.841742
0	87	0	88	0.139503
0	88	0	89	0.159928
0	89	0	90	0.192763
0	90	0	91	0.506116
0	91	0	92	0.606633
0	92	0	93	0.862795
0	93	0	94	0.850034
0	94	0	95	0.123311
0	95	0	96	0.266219
0	96	0	97	0.65846
0	97	0	98	0.102603
0	98	0	99	0.570947
0	99	-1	-1	0.36627
0	0	1	0	0.694781
0	1	1	1	0.156584
0	2	1	2	0.173604
0	3	1	3	0.0267057
0	4	1	4	0.531761
0	5	1	5	0.400466
0	6	1	6	0.982598
0	7	1	7	0.958857
0	8	1	8	0.491912
0	9	1	9	0.408497
0	10	1	10	0.0389694
0	11	1	11	0.909028
0	12	1	12	0.739529
0	13	1	13	0.665556
0	14	1	14	0.408428
0	15	1	15	0.664663
0	16	1	16	0.599829
0	17	1	17	0.231055
0	18	1	18	0.163258
0	19	1	19	0.935914
0	20	1	20	0.983926
0	21	1	21	0.427634
0	22	1	22	0.64128
0	23	1	23	0.174112
0	24	1	24	0.152185
0	25	1	25	0.984771
0	26	1	26	0.209587
0	27	1	27	0.0378377
0	28	1	28	0.158051
0	29	1	29	0.115377
0	30	1	30	0.70261
0	31	1	31	0.158492
0	32	1	32	0.351534
0	33	1	33	0.373363
0	34	1	34	0.570058
0	35	1	35	0.497803
0	36	1	36	0.173887
0	37	1	37	0.0905805
0	38	1	38	0.268411
0	39	1	39	0.60231
0	40	1	40	0.983417
0	41	1	41	0.872085
0	42	1	42	0.34604
0	43	1	43	0.63314
0	44	1	44	0.860804
0	45	1	45	0.329265
0	46	1	46	0.120952
0	47	1	47	0.137334
0	48	1	48	0.747787
0	49	1	49	0.631706
0	50	1	50	0.524032
0	51	1	51	0.0993634
0	52	1	52	0.0758894
0	53	1	53	0.882041
0	54	1	54	0.0998854
0	55	1	55	0.103686
0	56	1	56	0.395218
0	57	1	57	0.97537
0	58	1	58	0.920744
0	59	1	59	0.202096
0	60	1	60	0.773796
0	61	1	61	0.848624
0	62	1	62	0.203018
0	63	1	63	0.829959
0	64	1	64	0.714941
0	65	1	65	0.59871
0	66	1	66	0.225908
0	67	1	67	0.385316
0	68	1	68	0.546538
0	69	1	69	0.235196
0	70	1	70	0.0700471
0	71	1	71	0.672181
0	72	1	72	0.13754
0	73	1	73	0.108011
0	74	1	74	0.132487
0	75	1	75	0.627633
0	76	1	76	0.0625723
0	77	1	77	0.728315
0	78	1	78	0.0718384
0	79	1	79	0.680569
0	80	1	80	0.0872363
0	81	1	81	0.586885
0	82	1	82	0.11131
0	83	1	83	0.823057
0	84	1	84	0.909713
0	85	1	85	0.115398
0	86	1	86	0.623304
0	87	1	87	0.373325
0	88	1	88	0.246999
0	89	1	89	0.468837
0	90	1	90	0.860809
0	91	1	91	0.348661
0	92	1	92	0.577883
0	93	1	93	0.809322
0	94	1	94	0.13972
0	95	1	95	0.98838
0	96	1	96	0.584281
0	97	1	97	0.111253
0	98	1	98	0.842408
0	99	1	99	0.928809
-1	-1	-1	-1	0.70537
-1	-1	1	0	0.693488
1	0	1	1	0.264324
1	1	1	2	0.756801
1	2	1	3	0.326026
1	3	1	4	0.115759
1	4	1	5	0.598244
1	5	1	6	0.59406
1	6	1	7	0.256246
1	7	1	8	0.293715
1	8	1	9	0.609277
1	9	1	10	0.195699
1	10	1	11	0.0686258
1	11	1	12	0.620586
1	12	1	13	0.740305
1	13	1	14	0.00260831
1	14	1	15	0.99675
1	15	1	16	0.104641
1	16	1	17	0.272604
1	17	1	18	0.153829
1	18	1	19	0.86187
1	19	1	20	0.502448
1	20	1	21	0.59867
1	21	1	22	0.643091
1	22	1	23	0.494936
1	23	1	24	0.750834
1	24	1	25	0.820476
1	25	1	26	0.359658
1	26	1	27	0.415457
1	27	1	28	0.668642
1	28	1	29	0.521439
1	29	1	30	0.469808
1	30	1	31	0.880531
1	31	1	32	0.546611
1	32	1	33	0.257185
1	33	1	34	0.519542
1	34	1	35	0.542493
1	35	1	36	0.394477
1	36	1	37	0.73008
1	37	1	38	0.334902
1	38	1	39	0.770934
1	39	1	40	0.933589
1	40	1	41	0.74447
1	41	1	42	0.592761
1	42	1	43	0.576447
1	43	1	44	0.966803
1	44	1	45	0.451278
1	45	1	46	0.176742
1	46	1	47	0.0944555
1	47	1	48	0.221309
1	48	1	49	0.477294
1	49	1	50	0.730489
1	50	1	51	0.776376
1	51	1	52	0.731321
1	52	1	53	0.770032
1	53	1	54	0.299763
1	54	1	55	0.0233598
1	55	1	56	0.0337814
1	56	1	57	0.174999
1	57	1	58	0.507397
1	58	1	59	0.669781
1	59	1	60	0.00953847
1	60	1	61	0.278603
1	61	1	62	0.238205
1	62	1	63	0.866955
1	63	1	64	0.873607
1	64	1	65	0.104705
1	65	1	66	0.497442
1	66	1	67	0.873285
1	67	1	68	0.250623
1	68	1	69	0.132074
1	69	1	70	0.634706
1	70	1	71	0.568929
1	71	1	72	0.255371
1	72	1	73	0.418146
1	73	1	74	0.949471
1	74	1	75	0.178409
1	75	1	76	0.214085
1	76	1	77	0.563642
1	77	1	78	0.284408
1	78	1	79	0.403321
1	79	1	80	0.931278
1	80	1	81	0.853583
1	81	1	82	0.303653
1	82	1	83	0.593008
1	83	1	84	0.941141
1	84	1	85	0.261414
1	85	1	86	0.996213
1	86	1	87	0.569962
1	87	1	88	0.834565
1	88	1	89	0.531229
1	89	1	90	0.556326
1	90	1	91	0.588537
1	91	1	92	0.765752
1	92	1	93	0.263348
1	93	1	94	0.20507
1	94	1	95	0.65293
1	95	1	96	0.499976
1	96	1	97	0.653616
1	97	1	98	0.0287176
1	98	1	99	0.019111
1	99	-1	-1	0.640769
1	0	2	0	0.188124
1	1	2	1	0.332621
1	2	2	2	0.324471
1	3	2	3	0.885665
1	4	2	4	0.4116
1	5	2	5	0.924089
1	6	2	6	0.0503998
1	7	2	7	0.610263
1	8	2	8	0.687102
1	9	2	9	0.738293
1	10	2	10	0.252081
1	11	2	11	0.717161
1	12	2	12	0.292185
1	13	2	13	0.168203
1	14	2	14	0.964734
1	15	2	15	0.346046
1	16	2	16	0.976162
1	17	2	17	0.72888
1	18	2	18	0.897863
1	19	2	19	0.701554
1	20	2	20	0.286145
1	21	2	21	0.419622
1	22	2	22	0.893338
1	23	2	23	0.284537
1	24	2	24	0.186116
1	25	2	25	0.501878
1	26	2	26	0.786951
1	27	2	27	0.21889
1	28	2	28	0.201382
1	29	2	29	0.809197
1	30	2	30	0.367461
1	31	2	31	0.0495617
1	32	2	32	0.0564799
1	33	2	33	0.0863467
1	34	2	34	0.865792
1	35	2	35	0.387752
1	36	2	36	0.402263
1	37	2	37	0.922205
1	38	2	38	0.0772212
1	39	2	39	0.527316
1	40	2	40	0.189824
1	41	2	41	0.31475
1	42	2	42	0.771212
1	43	2	43	0.723351
1	44	2	44	0.815645
1	45	2	45	0.771933
1	46	2	46	0.380304
1	47	2	47	0.171659
1	48	2	48	0.682511
1	49	2	49	0.61025
1	50	2	50	0.18768
1	51	2	51	0.958922
1	52	2	52	0.971097
1	53	2	53	0.0301416
1	54	2	54	0.912243
1	55	2	55	0.861044
1	56	2	56	0.452536
1	57	2	57	0.906128
1	58	2	58	0.982852
1	59	2	59	0.985078
1	60	2	60	0.175786
1	61	2	61	0.577649
1	62	2	62	0.115808
1	63	2	63	0.902839
1	64	2	64	0.996315
1	65	2	65	0.327487
1	66	2	66	0.480451
1	67	2	67	0.276758
1	68	2	68	0.66381
1	69	2	69	0.517415
1	70	2	70	0.62911
1	71	2	71	0.586407
1	72	2	72	0.623641
1	73	2	73	0.360121
1	74	2	74	0.0546996
1	75	2	75	0.623732
1	76	2	76	0.705206
1	77	2	77	0.152835
1	78	2	78	0.250344
1	79	2	79	0.0232862
1	80	2	80	0.443662
1	81	2	81	0.107419
1	82	2	82	0.212
1	83	2	83	0.458141
1	84	2	84	0.211679
1	85	2	85	0.0755614
1	86	2	86	0.631677
1	87	2	87	0.880931
1	88	2	88	0.504637
1	89	2	89	0.893379
1	90	2	90	0.463222
1	91	2	91	0.581359
1	92	2	92	0.334063
1	93	2	93	0.430025
1	94	2	94	0.945585
1	95	2	95	0.015902
1	96	2	96	0.526327
1	97	2	97	0.908306
1	98	2	98	0.583937
1	99	2	99	0.632479
-1	-1	-1	-1	0.910793
-1	-1	2	0	0.625922
2	0	2	1	0.514038
2	1	2	2	0.943065
2	2	2	3	0.606278
2	3	2	4	0.813479
2	4	2	5	0.310095
2	5	2	6	0.212041
2	6	2	7	0.397196
2	7	2	8	0.255293
2	8	2	9	0.794225
2	9	2	10	0.539269
2	10	2	11	0.1299
2	11	2	12	0.222051
2	12	2	13	0.123126
2	13	2	14	0.177136
2	14	2	15	0.082131
2	15	2	16	0.737419
2	16	2	17	0.174119
2	17	2	18	0.373126
2	18	2	19	0.869098
2	19	2	20	0.755688
2	20	2	21	0.541099
2	21	2	22	0.257829
2	22	2	23	0.981555
2	23	2	24	0.262603
2	24	2	25	0.746952
2	25	2	26	0.576945
2	26	2	27	0.915364
2	27	2	28	0.939898
2	28	2	29	0.251564
2	29	2	30	0.809858
2	30	2	31	0.787808
2	31	2	32	0.935024
2	32	2	33	0.605796
2	33	2	34	0.232535
2	34	2	35	0.660623
2	35	2	36	0.545765
2	36	2	37	0.496855
2	37	2	38	0.214885
2	38	2	39	0.648956
2	39	2	40	0.62518
2	40	2	41	0.227718
2	41	2	42	0.829489
2	42	2	43	0.512744
2	43	2	44	0.111748
2	44	2	45	0.354113
2	45	2	46	0.167093
2	46	2	47	0.354266
2	47	2	48	0.934064
2	48	2	49	0.201575
2	49	2	50	0.472747
2	50	2	51	0.412526
2	51	2	52	0.286455
2	52	2	53	0.939948
2	53	2	54	0.843714
2	54	2	55	0.709903
2	55	2	56	0.844043
2	56	2	57	0.894334
2	57	2	58	0.165639
2	58	2	59	0.505094
2	59	2	60	0.321753
2	60	2	61	0.113641
2	61	2	62	0.747124
2	62	2	63	0.50319
2	63	2	64	0.0855263
2	64	2	65	0.647857
2	65	2	66	0.675269
2	66	2	67	0.51102
2	67	2	68	0.515337
2	68	2	69	0.952955
2	69	2	70	0.827418
2	70	2	71	0.474294
2	71	2	72	0.983868
2	72	2	73	0.751422
2	73	2	74	0.19903
2	74	2	75	0.441119
2	75	2	76	0.652824
2	76	2	77	0.133077
2	77	2	78	0.346918
2	78	2	79	0.140937
2	79	2	80	0.567519
2	80	2	81	0.744831
2	81	2	82	0.294185
2	82	2	83	0.303768
2	83	2	84	0.531675
2	84	2	85	0.351918
2	85	2	86	0.831865
2	86	2	87	0.154766
2	87	2	88	0.0163389
2	88	2	89	0.57275
2	89	2	90	0.306876
2	90	2	91	0.364692
2	91	2	92	0.46274
2	92	2	93	0.113928
2	93	2	94	0.371583
2	94	2	95	0.107246
2	95	2	96	0.108043
2	96	2	97	0.733018
2	97	2	98	0.842588
2	98	2	99	0.336591
2	99	-1	-1	0.239929
2	0	3	0	0.509789
2	1	3	1	0.471672
2	2	3	2	0.348472
2	3	3	3	0.181131
2	4	3	4	0.839987
2	5	3	5	0.657003
2	6	3	6	0.59957
2	7	3	7	0.444485
2	8	3	8	0.110789
2	9	3	9	0.645364
2	10	3	10	0.43403
2	11	3	11	0.274234
2	12	3	12	0.958493
2	13	3	13	0.714331
2	14	3	14	0.183252
2	15	3	15	0.107593
2	16	3	16	0.734381
2	17	3	17	0.935927
2	18	3	18	0.273074
2	19	3	19	0.52469
2	20	3	20	0.654914
2	21	3	21	0.059663
2	22	3	22	0.777569
2	23	3	23	0.693489
2	24	3	24	0.631367
2	25	3	25	0.603064
2	26	3	26	0.915011
2	27	3	27	0.61322
2	28	3	28	0.958831
2	29	3	29	0.582491
2	30	3	30	0.481602
2	31	3	31	0.0850022
2	32	3	32	0.595351
2	33	3	33	0.277542
2	34	3	34	0.182723
2	35	3	35	0.0269699
2	36	3	36	0.332105
2	37	3	37	0.710514
2	38	3	38	0.3485
2	39	3	39	0.754418
2	40	3	40	0.601555
2	41	3	41	0.990805
2	42	3	42	0.0369918
2	43	3	43	0.179765
2	44	3	44	0.301796
2	45	3	45	0.56597
2	46	3	46	0.0393632
2	47	3	47	0.584771
2	48	3	48	0.844755
2	49	3	49	0.620147
2	50	3	50	0.639814
2	51	3	51	0.976268
2	52	3	52	0.629129
2	53	3	53	0.14118
2	54	3	54	0.0601257
2	55	3	55	0.870179
2	56	3	56	0.465098
2	57	3	57	0.45503
2	58	3	58	0.573542
2	59	3	59	0.235851
2	60	3	60	0.758807
2	61	3	61	0.605622
2	62	3	62	0.122843
2	63	3	63	0.868522
2	64	3	64	0.825695
2	65	3	65	0.786434
2	66	3	66	0.568301
2	67	3	67	0.502334
2	68	3	68	0.821289
2	69	3	69	0.943804
2	70	3	70	0.146442
2	71	3	71	0.905783
2	72	3	72	0.937365
2	73	3	73	0.648666
2	74	3	74	0.391883
2	75	3	75	0.157343
2	76	3	76	0.64521
2	77	3	77	0.741326
2	78	3	78	0.291844
2	79	3	79	0.438556
2	80	3	80	0.513602
2	81	3	81	0.10185
2	82	3	82	0.26434
2	83	3	83	0.427894
2	84	3	84	0.0779455
2	85	3	85	0.0859865
2	86	3	86	0.212542
2	87	3	87	0.669738
2	88	3	88	0.182763
2	89	3	89	0.733332
2	90	3	90	0.27374
2	91	3	91	0.832913
2	92	3	92	0.409403
2	93	3	93	0.231398
2	94	3	94	0.394057
2	95	3	95	0.282125
2	96	3	96	0.584676
2	97	3	97	0.37756
2	98	3	98	0.79006
2	99	3	99	0.848751
-1	-1	-1	-1	0.847432
-1	-1	3	0	0.882532
3	0	3	1	0.0543639
3	1	3	2	0.605614
3	2	3	3	0.435337
3	3	3	4	0.406517
3	4	3	5	0.800968
3	5	3	6	0.0903585
3	6	3	7	0.802814
3	7	3	8	0.705763
3	8	3	9	0.582233
3	9	3	10	0.0659565
3	10	3	11	0.156016
3	11	3	12	0.326565
3	12	3	13	0.426222
3	13	3	14	0.102623
3	14	3	15	0.20762
3	15	3	16	0.94039
3	16	3	17	0.901593
3	17	3	18	0.0764457
3	18	3	19	0.332073
3	19	3	20	0.832629
3	20	3	21	0.606701
3	21	3	22	0.935494
3	22	3	23	0.212797
3	23	3	24	0.794284
3	24	3	25	0.467384
3	25	3	26	0.628699
3	26	3	27	0.0919768
3	27	3	28	0.916901
3	28	3	29	0.109567
3	29	3	30	0.0368624
3	30	3	31	0.389147
3	31	3	32	0.643222
3	32	3	33	0.822
3	33	3	34	0.714624
3	34	3	35	0.478435
3	35	3	36	0.106815
3	36	3	37	0.542836
3	37	3	38	0.638748
3	38	3	39	0.990457
3	39	3	40	0.921647
3	40	3	41	0.77133
3	41	3	42	0.368925
3	42	3	43	0.0212807
3	43	3	44	0.415812
3	44	3	45	0.030622
3	45	3	46	0.735231
3	46	3	47	0.928342
3	47	3	48	0.99197
3	48	3	49	0.275502
3	49	3	50	0.559939
3	50	3	51	0.0156784
3	51	3	52	0.130465
3	52	3	53	0.564606
3	53	3	54	0.954641
3	54	3	55	0.855435
3	55	3	56	0.210235
3	56	3	57	0.0918462
3	57	3	58	0.37637
3	58	3	59	0.45941
3	59	3	60	0.128813
3	60	3	61	0.817746
3	61	3	62	0.113868
3	62	3	63	0.156888
3	63	3	64	0.867864
3	64	3	65	0.056219
3	65	3	66	0.958417
3	66	3	67	0.209465
3	67	3	68	0.0273065
3	68	3	69	0.383049
3	69	3	70	0.00928927
3	70	3	71	0.709701
3	71	3	72	0.682358
3	72	3	73	0.643699
3	73	3	74	0.404046
3	74	3	75	0.680822
3	75	3	76	0.0875393
3	76	3	77	0.983204
3	77	3	78	0.0466164
3	78	3	79	0.985243
3	79	3	80	0.0342519
3	80	3	81	0.110819
3	81	3	82	0.44463
3	82	3	83	0.329303
3	83	3	84	0.478992
3	84	3	85	0.186132
3	85	3	86	0.6411
3	86	3	87	0.442364
3	87	3	88	0.203286
3	88	3	89	0.0888642
3	89	3	90	0.0288948
3	90	3	91	0.235507
3	91	3	92	0.190299
3	92	3	93	0.557046
3	93	3	94	0.929873
3	94	3	95	0.186853
3	95	3	96	0.443669
3	96	3	97	0.971418
3	97	3	98	0.0801065
3	98	3	99	0.338361
3	99	-1	-1	0.609086
3	0	4	0	0.979326
3	1	4	1	0.229802
3	2	4	2	0.557545
3	3	4	3	0.856461
3	4	4	4	0.81919
3	5	4	5	0.598634
3	6	4	6	0.254431
3	7	4	7	0.549223
3	8	4	8	0.0845711
3	9	4	9	0.847094
3	10	4	10	0.640195
3	11	4	11	0.666548
3	12	4	12	0.791333
3	13	4	13	0.970527
3	14	4	14	0.163168
3	15	4	15	0.294361
3	16	4	16	0.346405
3	17	4	17	0.298977
3	18	4	18	0.707344
3	19	4	19	0.692305
3	20	4	20	0.304799
3	21	4	21	0.812456
3	22	4	22	0.938383
3	23	4	23	0.0479329
3	24	4	24	0.413156
3	25	4	25	0.743144
3	26	4	26	0.235669
3	27	4	27	0.507984
3	28	4	28	0.221952
3	29	4	29	0.93434
3	30	4	30	0.562747
3	31	4	31	0.0323088
3	32	4	32	0.681255
3	33	4	33	0.427253
3	34	4	34	0.461925
3	35	4	35	0.0420358
3	36	4	36	0.371506
3	37	4	37	0.0332303
3	38	4	38	0.874771
3	39	4	39	0.363619
3	40	4	40	0.94424
3	41	4	41	0.268611
3	42	4	42	0.404383
3	43	4	43	0.128947
3	44	4	44	0.619018
3	45	4	45	0.545465
3	46	4	46	0.866698
3	47	4	47	0.743764
3	48	4	48	0.191473
3	49	4	49	0.253293
3	50	4	50	0.898749
3	51	4	51	0.83789
3	52	4	52	0.520531
3	53	4	53	0.678869
3	54	4	54	0.0768862
3	55	4	55	0.957443
3	56	4	56	0.276232
3	57	4	57	0.204273
3	58	4	58	0.475854
3	59	4	59	0.238362
3	60	4	60	0.316595
3	61	4	61	0.0227325
3	62	4	62	0.101779
3	63	4	63	0.139563
3	64	4	64	0.224536
3	65	4	65	0.60977
3	66	4	66	0.843003
3	67	4	67	0.631159
3	68	4	68	0.653793
3	69	4	69	0.290514
3	70	4	70	0.890171
3	71	4	71	0.787173
3	72	4	72	0.414138
3	73	4	73	0.625854
3	74	4	74	0.321659
3	75	4	75	0.172459
3	76	4	76	0.957007
3	77	4	77	0.688732
3	78	4	78	0.2765
3	79	4	79	0.530129
3	80	4	80	0.717321
3	81	4	81	0.0714497
3	82	4	82	0.841235
3	83	4	83	0.249443
3	84	4	84	0.818065
3	85	4	85	0.125192
3	86	4	86	0.160028
3	87	4	87	0.745948
3	88	4	88	0.971672
3	89	4	89	0.219238
3	90	4	90	0.992067
3	91	4	91	0.927787
3	92	4	92	0.115027
3	93	4	93	0.970698
3	94	4	94	0.843272
3	95	4	95	0.206895
3	96	4	96	0.81976
3	97	4	97	0.452562
3	98	4	98	0.200234
3	99	4	99	0.284543
-1	-1	-1	-1	0.831264
-1	-1	4	0	0.370613
4	0	4	1	0.305692
4	1	4	2	0.0810874
4	2	4	3	0.0416441
4	3	4	4	0.406278
4	4	4	5	0.302681
4	5	4	6	0.464323
4	6	4	7	0.704596
4	7	4	8	0.166119
4	8	4	9	0.607635
4	9	4	10	0.774478
4	10	4	11	0.993408
4	11	4	12	0.0386054
4	12	4	13	0.673201
4	13	4	14	0.852376
4	14	4	15	0.904171
4	15	4	16	0.329742
4	16	4	17	0.194696
4	17	4	18	0.296849
4	18	4	19	0.66041
4	19	4	20	0.191385
4	20	4	21	0.578131
4	21	4	22	0.845055
4	22	4	23	0.906357
4	23	4	24	0.4457
4	24	4	25	0.604106
4	25	4	26	0.0624929
4	26	4	27	0.135711
4	27	4	28	0.587743
4	28	4	29	0.625211
4	29	4	30	0.316335
4	30	4	31	0.62085
4	31	4	32	0.172827
4	32	4	33	0.96248
4	33	4	34	0.295039
4	34	4	35	0.042145
4	35	4	36	0.889025
4	36	4	37	0.00983096
4	37	4	38	0.0284659
4	38	4	39	0.604283
4	39	4	40	0.816359
4	40	4	41	0.708163
4	41	4	42	0.495937
4	42	4	43	0.530743
4	43	4	44	0.386951
4	44	4	45	0.760029
4	45	4	46	0.915494
4	46	4	47	0.891053
4	47	4	48	0.104519
4	48	4	49	0.171643
4	49	4	50	0.757383
4	50	4	51	0.00874884
4	51	4	52	0.142302
4	52	4	53	0.334848
4	53	4	54	0.380314
4	54	4	55	0.569678
4	55	4	56	0.0168933
4	56	4	57	0.00391454
4	57	4	58	0.0530244
4	58	4	59	0.67721
4	59	4	60	0.898064
4	60	4	61	0.740294
4	61	4	62	0.489067
4	62	4	63	0.737892
4	63	4	64	0.0437515
4	64	4	65	0.955402
4	65	4	66	0.0235617
4	66	4	67	0.291137
4	67	4	68	0.892765
4	68	4	69	0.792912
4	69	4	70	0.221119
4	70	4	71	0.880837
4	71	4	72	0.568984
4	72	4	73	0.17697
4	73	4	74	0.189402
4	74	4	75	0.294487
4	75	4	76	0.778894
4	76	4	77	0.283102
4	77	4	78	0.738521
4	78	4	79	0.0340538
4	79	4	80	0.164034
4	80	4	81	0.0397629
4	81	4	82	0.968825
4	82	4	83	0.627723
4	83	4	84	0.21161
4	84	4	85	0.568584
4	85	4	86	0.975759
4	86	4	87	0.316646
4	87	4	88	0.456188
4	88	4	89	0.452051
4	89	4	90	0.357634
4	90	4	91	0.0574804
4	91	4	92	0.314552
4	92	4	93	0.563026
4	93	4	94	0.718764
4	94	4	95	0.549853
4	95	4	96	0.89181
4	96	4	97	0.788955
4	97	4	98	0.635079
4	98	4	99	0.835853
4	99	-1	-1	0.152428
4	0	5	0	0.175633
4	1	5	1	0.741589
4	2	5	2	0.712397
4	3	5	3	0.153582
4	4	5	4	0.844877
4	5	5	5	0.000867138
4	6	5	6	0.861089
4	7	5	7	0.544154
4	8	5	8	0.00460351
4	9	5	9	0.499789
4	10	5	10	0.926382
4	11	5	11	0.210546
4	12	5	12	0.668645
4	13	5	13	0.619358
4	14	5	14	0.281989
4	15	5	15	0.0356515
4	16	5	16	0.490641
4	17	5	17	0.34148
4	18	5	18	0.516104
4	19	5	19	0.980706
4	20	5	20	0.747843
4	21	5	21	0.149593
4	22	5	22	0.665049
4	23	5	23	0.618052
4	24	5	24	0.796317
4	25	5	25	0.190212
4	26	5	26	0.437067
4	27	5	27	0.368195
4	28	5	28	0.771468
4	29	5	29	0.473594
4	30	5	30	0.426415
4	31	5	31	0.824858
4	32	5	32	0.392868
4	33	5	33	0.178191
4	34	5	34	0.0336043
4	35	5	35	0.000464862
4	36	5	36	0.119036
4	37	5	37	0.000396724
4	38	5	38	0.219949
