14726
Invasion for: temp
0.44217023765668273	-3	-7	-4	-7
0.11277708131819963	-4	-7	-4	-8
0.19333420554175973	-4	-8	-5	-8
0.1916749831289053	-5	-8	-6	-8
0.042374155949801207	-6	-8	-6	-7
0.011719311121851206	-6	-7	-6	-6
0.10106457630172372	-6	-6	-7	-6
0.076992179732769728	-7	-6	-7	-7
0.17146606417372823	-7	-7	-7	-8
0.18763953959569335	-6	-7	-5	-7
0.21682788943871856	-6	-6	-5	-6
0.33366223052144051	-5	-6	-4	-6
0.12486425461247563	-4	-6	-3	-6
0.38352149398997426	-7	-8	-8	-8
0.24791601160541177	-8	-8	-8	-9
0.025765018071979284	-8	-9	-9	-9
0.29536846652626991	-8	-9	-7	-9
0.36059477040544152	-8	-8	-9	-8
0.21352208172902465	-9	-8	-10	-8
0.24481616728007793	-10	-8	-11	-8
0.15095209423452616	-11	-8	-11	-7
0.22224805876612663	-11	-7	-10	-7
0.089306025300174952	-10	-7	-10	-6
0.32345264777541161	-11	-8	-12	-8
0.26658083591610193	-12	-8	-12	-9
0.29495089873671532	-12	-9	-11	-9
0.077408355660736561	-11	-9	-11	-10
0.093880343250930309	-11	-9	-10	-9
0.26853722054511309	-10	-9	-10	-10
0.25007047364488244	-10	-10	-9	-10
0.25877270614728332	-9	-10	-8	-10
0.35743195377290249	-12	-8	-13	-8
0.3902231608517468	-6	-8	-6	-9
0.39824025612324476	-10	-10	-10	-11
0.37733614351600409	-10	-11	-11	-11
0.31050678063184023	-11	-11	-11	-12
0.32550544757395983	-11	-11	-12	-11
0.40051334723830223	-11	-10	-12	-10
0.23628274304792285	-12	-10	-13	-10
0.047159053385257721	-13	-10	-14	-10
0.22327742073684931	-13	-10	-13	-9
0.0048435437493026257	-13	-9	-14	-9
0.18481988925486803	-14	-9	-15	-9
0.30248931143432856	-14	-9	-14	-8
0.15927581675350666	-14	-8	-15	-8
0.20592336030676961	-15	-8	-16	-8
0.23646033788099885	-16	-8	-16	-7
0.11431423015892506	-16	-7	-16	-6
0.25036792410537601	-16	-6	-17	-6
0.022949627600610256	-17	-6	-18	-6
0.12327846838161349	-18	-6	-18	-7
0.34370785765349865	-15	-9	-16	-9
0.20584365632385015	-16	-9	-17	-9
0.39651411585509777	-16	-6	-16	-5
0.40352395223453641	-11	-7	-12	-7
0.16864331346005201	-12	-7	-12	-6
0.2302648639306426	-12	-7	-13	-7
0.20180157292634249	-13	-7	-14	-7
0.37547779269516468	-12	-6	-12	-5
0.4041989860124886	-16	-6	-15	-6
0.15394045878201723	-15	-6	-14	-6
0.19940769532695413	-14	-6	-14	-5
0.052029495593160391	-14	-5	-13	-5
0.18984219245612621	-14	-5	-15	-5
0.20835612714290619	-13	-5	-13	-4
0.090946888085454702	-13	-4	-12	-4
0.29789037816226482	-14	-5	-14	-4
0.12686673318967223	-14	-4	-14	-3
0.17868872452527285	-14	-3	-14	-2
0.083943422883749008	-14	-2	-15	-2
0.052284487057477236	-15	-2	-15	-3
0.12416053656488657	-15	-3	-15	-4
0.24930112389847636	-15	-4	-16	-4
0.32674431800842285	-13	-4	-13	-3
0.048014446161687374	-13	-3	-13	-2
0.28727147355675697	-13	-3	-12	-3
0.097096329089254141	-12	-3	-11	-3
0.00058888876810669899	-11	-3	-11	-2
0.34426514292135835	-12	-3	-12	-2
0.40466425660997629	-9	-8	-9	-7
0.40648069372400641	-11	-12	-10	-12
0.3971264292486012	-10	-12	-9	-12
0.17858657473698258	-9	-12	-8	-12
0.31639848835766315	-8	-12	-8	-11
0.34840726712718606	-8	-11	-7	-11
0.058818712364882231	-7	-11	-6	-11
0.30807356350123882	-6	-11	-6	-10
0.34896488953381777	-6	-11	-5	-11
0.042274519335478544	-5	-11	-5	-12
0.3030858994461596	-5	-12	-6	-12
0.14313084026798606	-6	-12	-6	-13
0.0094830864109098911	-6	-13	-7	-13
0.31180373579263687	-7	-13	-7	-12
0.3419861881993711	-6	-13	-6	-14
0.34364778222516179	-7	-13	-8	-13
0.35120572196319699	-7	-11	-7	-10
0.38179437443614006	-6	-14	-6	-15
0.40858896262943745	-7	-7	-8	-7
0.4169473871588707	-10	-12	-10	-13
0.25983665930107236	-10	-13	-9	-13
0.066008077934384346	-9	-13	-9	-14
0.19411854539066553	-9	-14	-9	-15
0.15252063097432256	-9	-15	-9	-16
0.077347423415631056	-9	-16	-10	-16
0.03959978511556983	-10	-16	-10	-17
0.20768983336165547	-9	-15	-10	-15
0.16001643938943744	-10	-15	-10	-14
0.23414360685274005	-10	-14	-11	-14
0.3032876462675631	-10	-17	-9	-17
0.11334204254671931	-9	-17	-8	-17
0.11709042824804783	-9	-17	-9	-18
0.17810370493680239	-9	-18	-10	-18
0.053293650504201651	-10	-18	-10	-19
0.066044481936842203	-10	-19	-10	-20
0.09363142866641283	-10	-19	-9	-19
0.11324077099561691	-10	-20	-10	-21
0.17176358494907618	-10	-21	-9	-21
0.22432730719447136	-10	-21	-11	-21
0.12921479716897011	-11	-21	-11	-20
0.20184198161587119	-11	-21	-12	-21
0.0339096300303936	-12	-21	-13	-21
0.042420025449246168	-13	-21	-13	-20
0.0687006083317101	-12	-21	-12	-20
0.23714003479108214	-11	-21	-11	-22
0.30362111143767834	-13	-21	-13	-22
0.18046893179416656	-13	-22	-12	-22
0.30779660912230611	-9	-21	-9	-20
0.31450558174401522	-8	-17	-8	-16
0.33100282400846481	-13	-22	-14	-22
0.36238014092668891	-9	-18	-8	-18
0.39551761653274298	-11	-20	-11	-19
0.35262271389365196	-11	-19	-12	-19
0.25318793626502156	-12	-19	-13	-19
0.30086189834401011	-12	-19	-12	-18
0.16433200472965837	-12	-18	-11	-18
0.1808807235211134	-12	-18	-12	-17
0.25569698493927717	-12	-17	-13	-17
0.015642826445400715	-13	-17	-14	-17
0.22438888670876622	-13	-17	-13	-16
0.27224454702809453	-12	-17	-11	-17
0.14841159991919994	-11	-17	-11	-16
0.083980891853570938	-11	-16	-12	-16
0.43962023220956326	-10	-11	-9	-11
0.44322229316458106	-5	-6	-5	-5
0.44450851436704397	-9	-19	-8	-19
0.37573979562148452	-8	-19	-8	-20
0.45004361961036921	-12	-22	-12	-23
0.37308163102716208	-12	-23	-12	-24
0.45688916882500052	-13	-16	-13	-15
0.45751916617155075	-12	-4	-11	-4
0.45834439992904663	-5	-11	-5	-10
0.202475362457335	-5	-10	-5	-9
0.45892039220780134	-12	-23	-11	-23
0.41660368023440242	-11	-23	-11	-24
0.46965815406292677	-13	-20	-14	-20
0.11697545787319541	-14	-20	-14	-19
0.26324173389002681	-14	-19	-15	-19
0.36505050119012594	-14	-20	-14	-21
0.057592945639044046	-14	-21	-15	-21
0.079859928693622351	-15	-21	-15	-20
0.17460011504590511	-15	-21	-15	-22
0.47769892960786819	-11	-24	-11	-25
0.078941410407423973	-11	-25	-11	-26
0.46967714978381991	-11	-25	-10	-25
0.13361309841275215	-10	-25	-10	-24
0.48346475698053837	-14	-6	-13	-6
0.48835920682176948	-12	-11	-12	-12
0.44053484732285142	-12	-12	-12	-13
0.43126229289919138	-12	-13	-13	-13
0.49355752812698483	-17	-9	-18	-9
0.084360294509679079	-18	-9	-18	-10
0.037470350041985512	-18	-10	-18	-11
0.19567242357879877	-18	-10	-17	-10
0.08565102145075798	-17	-10	-17	-11
0.056853932794183493	-17	-11	-17	-12
0.21074399212375283	-17	-12	-16	-12
0.10706055490300059	-16	-12	-16	-13
0.30613364558666945	-16	-12	-15	-12
0.023976177908480167	-15	-12	-15	-13
0.15232488978654146	-15	-13	-14	-13
0.19436713494360447	-14	-13	-14	-12
0.028649430721998215	-14	-12	-13	-12
0.10462432680651546	-14	-12	-14	-11
0.32310532173141837	-16	-12	-16	-11
0.33450690610334277	-14	-13	-14	-14
0.27361490717157722	-14	-14	-14	-15
0.38319885963574052	-13	-12	-13	-11
0.38831662153825164	-18	-9	-19	-9
0.40106779709458351	-15	-12	-15	-11
0.42190549988299608	-17	-12	-17	-13
0.049848570488393307	-17	-13	-17	-14
0.23789236741140485	-17	-13	-18	-13
0.018005833495408297	-18	-13	-19	-13
0.13859415845945477	-19	-13	-20	-13
0.037264862563461065	-20	-13	-21	-13
0.11759993992745876	-20	-13	-20	-12
0.13447285955771804	-21	-13	-22	-13
0.17508315108716488	-18	-13	-18	-12
0.17813523998484015	-20	-12	-19	-12
0.19450401561334729	-20	-12	-20	-11
0.20225127134472132	-20	-12	-21	-12
0.086544586811214685	-21	-12	-22	-12
0.21400562161579728	-19	-12	-19	-11
0.2150109214708209	-19	-11	-19	-10
0.21652401983737946	-22	-13	-23	-13
0.3055859892629087	-23	-13	-23	-14
0.30076940869912505	-23	-14	-23	-15
0.087058728560805321	-23	-15	-24	-15
0.31308903964236379	-17	-14	-17	-15
0.067864079959690571	-17	-15	-17	-16
0.23026468371972442	-17	-16	-18	-16
0.32108309771865606	-22	-12	-23	-12
0.3333320552483201	-17	-14	-18	-14
0.36211498733609915	-21	-12	-21	-11
0.44948088936507702	-21	-11	-22	-11
0.080955140292644501	-22	-11	-22	-10
0.10631292080506682	-22	-10	-22	-9
0.11290199682116508	-22	-11	-23	-11
0.28329591453075409	-23	-11	-24	-11
0.31648315722122788	-22	-9	-23	-9
0.31504038535058498	-23	-9	-23	-8
0.38157477229833603	-23	-9	-24	-9
0.43370973272249103	-22	-10	-21	-10
0.081451259553432465	-21	-10	-21	-9
0.23777351249009371	-21	-9	-20	-9
0.066775292158126831	-20	-9	-20	-10
0.30159872770309448	-20	-9	-20	-8
0.37783387675881386	-20	-8	-19	-8
0.44229741720482707	-19	-8	-19	-7
0.23279170366004109	-19	-7	-19	-6
0.25584243051707745	-19	-6	-19	-5
0.11634862376376987	-19	-5	-19	-4
0.1568074319511652	-19	-4	-20	-4
0.096575741190463305	-20	-4	-20	-3
0.21192488726228476	-20	-3	-19	-3
0.10638554533943534	-19	-3	-18	-3
0.012440539430826902	-18	-3	-17	-3
0.068240715656429529	-18	-3	-18	-4
0.14430061168968678	-19	-3	-19	-2
0.092545770574361086	-19	-2	-18	-2
0.10674122674390674	-19	-2	-19	-1
0.22616167878732085	-19	-2	-20	-2
0.32059699669480324	-18	-4	-17	-4
0.059770764317363501	-17	-4	-17	-5
0.34415485197678208	-17	-3	-16	-3
0.3225887268781662	-16	-3	-16	-2
0.33596073463559151	-16	-2	-17	-2
0.43485231045633554	-20	-2	-20	-1
0.077415469102561474	-20	-1	-21	-1
0.0013380236923694611	-21	-1	-21	0
0.084501382894814014	-21	0	-22	0
0.19463783036917448	-22	0	-22	1
0.059422466903924942	-22	1	-21	1
0.36647158209234476	-22	0	-22	-1
0.43905012402683496	-17	-2	-17	-1
0.0843389006331563	-17	-1	-17	0
0.088682901579886675	-17	-1	-16	-1
0.21710325963795185	-17	0	-16	0
0.116705022752285	-16	0	-15	0
0.44106893241405487	-22	0	-23	0
0.4194101570174098	-23	0	-23	-1
0.24815138941630721	-23	-1	-23	-2
0.15458365296944976	-23	-2	-23	-3
0.24721699440851808	-23	-3	-22	-3
0.3544109552167356	-22	-3	-21	-3
0.23031947575509548	-21	-3	-21	-2
0.063702365383505821	-21	-2	-22	-2
0.27630659332498908	-21	-3	-21	-4
0.012074388563632965	-21	-4	-22	-4
0.14300519600510597	-21	-4	-21	-5
0.27559159742668271	-21	-5	-20	-5
0.27514328667894006	-20	-5	-20	-6
0.12967092683538795	-20	-6	-20	-7
0.10529571678489447	-20	-7	-21	-7
0.043609903659671545	-21	-7	-22	-7
0.004643644206225872	-22	-7	-22	-8
0.27878920780494809	-21	-7	-21	-6
0.32155011966824532	-21	-7	-21	-8
0.36010420089587569	-23	-3	-23	-4
0.26034958800300956	-23	-4	-24	-4
0.27398471254855394	-24	-4	-24	-3
0.35647605359554291	-24	-4	-24	-5
0.1702901809476316	-24	-5	-24	-6
0.36821327777579427	-23	-4	-23	-5
0.14194664778187871	-23	-5	-22	-5
0.41600867314264178	-24	-6	-24	-7
0.41542532248422503	-24	-7	-23	-7
0.11987738823518157	-23	-7	-23	-6
0.4181262394413352	-24	-3	-24	-2
0.43198574194684625	-24	-3	-25	-3
0.017018730752170086	-25	-3	-25	-2
0.086086011026054621	-25	-2	-26	-2
0.10792095586657524	-25	-2	-25	-1
0.22534102573990822	-26	-2	-26	-3
0.15394979482516646	-26	-3	-27	-3
0.045096095651388168	-27	-3	-28	-3
0.27479187538847327	-25	-3	-25	-4
0.33861419092863798	-26	-2	-27	-2
0.24067601980641484	-27	-2	-28	-2
0.024959752801805735	-28	-2	-28	-1
0.34560559829697013	-27	-3	-27	-4
0.40143355773761868	-27	-4	-28	-4
0.18485552258789539	-28	-4	-29	-4
0.1817629300057888	-29	-4	-30	-4
0.014351266901940107	-30	-4	-30	-3
0.064942129887640476	-30	-4	-31	-4
0.24572755908593535	-29	-4	-29	-5
0.29857842996716499	-31	-4	-31	-3
0.069853843189775944	-31	-3	-32	-3
0.16840046085417271	-32	-3	-32	-2
0.3168566757813096	-29	-4	-29	-3
0.026843934319913387	-29	-3	-29	-2
0.17460779286921024	-29	-2	-30	-2
0.27518336242064834	-30	-2	-31	-2
0.013251083437353373	-31	-2	-31	-1
0.22529762284830213	-31	-1	-30	-1
0.2314774845726788	-31	-1	-31	0
0.19811455253511667	-31	0	-30	0
0.29990008333697915	-29	-2	-29	-1
0.36319905146956444	-29	-5	-28	-5
0.21659955428913236	-28	-5	-27	-5
0.10228280816227198	-27	-5	-27	-6
0.017614503391087055	-27	-6	-26	-6
0.054367146920412779	-27	-6	-27	-7
0.059582080226391554	-27	-6	-28	-6
0.31555286515504122	-26	-6	-25	-6
0.35747077967971563	-26	-6	-26	-7
0.35860160086303949	-26	-7	-26	-8
0.0024565700441598892	-26	-8	-25	-8
0.099167420528829098	-26	-8	-26	-9
0.13366168504580855	-25	-8	-25	-7
0.16737661091610789	-25	-8	-24	-8
0.20220692316070199	-26	-8	-27	-8
0.026347248815000057	-27	-8	-27	-9
0.44181755790486932	-26	-6	-26	-5
0.46355700399726629	-22	-5	-22	-6
0.47397818043828011	-14	-14	-13	-14
0.0088699483312666416	-13	-14	-12	-14
0.47481944318860769	-27	-2	-27	-1
0.062956053763628006	-27	-1	-27	0
0.092829053290188313	-27	-1	-26	-1
0.48234416451305151	-14	-14	-15	-14
0.48937533982098103	-16	-1	-15	-1
0.49151210067793727	-17	-10	-16	-10
0.077305266633629799	-16	-10	-15	-10
0.49160723434761167	-22	1	-23	1
0.32638861052691936	-23	1	-24	1
0.11959010735154152	-24	1	-25	1
0.42052225349470973	-23	1	-23	2
0.048772321082651615	-23	2	-22	2
0.04012678237631917	-22	2	-22	3
0.0039867539890110493	-22	3	-21	3
0.091205427888780832	-22	2	-21	2
0.34184949193149805	-23	2	-24	2
0.36507757240906358	-23	2	-23	3
0.068298795260488987	-23	3	-24	3
0.064676604699343443	-24	3	-25	3
0.11423967918381095	-25	3	-26	3
0.29099732870236039	-26	3	-27	3
0.26980137033388019	-27	3	-27	4
0.19913095608353615	-27	4	-27	5
0.27504579909145832	-27	5	-28	5
0.32643338572233915	-28	5	-29	5
0.10475769778713584	-29	5	-29	4
0.052044767886400223	-29	4	-30	4
0.089439671486616135	-30	4	-31	4
0.10910562472417951	-31	4	-31	3
0.003038543276488781	-31	3	-31	2
0.040762911550700665	-31	2	-31	1
0.1642362424172461	-31	4	-32	4
0.26334322337061167	-29	5	-30	5
0.26148246601223946	-30	5	-30	6
0.29607227211818099	-30	6	-29	6
0.20064960792660713	-29	6	-28	6
0.3239459190517664	-30	6	-30	7
0.32685038354247808	-25	3	-25	2
0.13774592895060778	-25	2	-26	2
0.32822314742952585	-29	4	-28	4
0.05315626785159111	-28	4	-28	3
0.35604544589295983	-31	3	-32	3
0.35708273435011506	-30	7	-30	8
0.010086048860102892	-30	8	-30	9
0.18151296116411686	-30	9	-30	10
0.16824766574427485	-30	10	-29	10
0.18435024609789252	-30	8	-31	8
0.22424646373838186	-30	9	-29	9
0.36130354506894946	-28	3	-28	2
0.053948868531733751	-28	2	-27	2
0.38148282701149583	-28	6	-27	6
0.3921613902784884	-27	5	-26	5
0.049533630255609751	-26	5	-26	4
0.083738797809928656	-26	4	-25	4
0.094644398894160986	-26	5	-25	5
0.084334102924913168	-25	5	-24	5
0.34759384347125888	-26	5	-26	6
0.38317832956090569	-24	5	-23	5
0.12262847274541855	-23	5	-23	4
0.040313913952559233	-23	4	-24	4
0.10282077873125672	-23	4	-22	4
0.047236570622771978	-22	4	-21	4
0.20859549473971128	-22	4	-22	5
0.12100210832431912	-22	5	-21	5
0.24596154503524303	-21	5	-20	5
0.27059954451397061	-23	5	-23	6
0.34275019355118275	-23	6	-22	6
0.39685680577531457	-24	5	-24	6
0.12788109155371785	-24	6	-24	7
0.061417844612151384	-24	7	-24	8
0.34042025730013847	-24	7	-23	7
0.32700445456430316	-23	7	-23	8
0.11241473723202944	-23	8	-23	9
0.13268686830997467	-23	9	-24	9
0.17745603015646338	-23	9	-23	10
0.13746299641206861	-23	10	-24	10
0.32513627130538225	-24	9	-25	9
0.336016237270087	-23	10	-23	11
0.058568606618791819	-23	11	-22	11
0.034895074553787708	-22	11	-22	10
0.29529316117987037	-23	11	-24	11
0.011240575928241014	-24	11	-25	11
0.026705262251198292	-25	11	-26	11
0.23297848040238023	-26	11	-27	11
0.073122818022966385	-27	11	-27	12
0.078741850331425667	-27	12	-26	12
0.11708482075482607	-27	11	-27	10
0.24900277471169829	-27	12	-28	12
0.06943671265617013	-28	12	-29	12
0.06494494155049324	-29	12	-29	11
0.18239946244284511	-29	12	-30	12
0.045771289151161909	-30	12	-30	11
0.13975487882271409	-30	12	-31	12
0.0045634186826646328	-31	12	-31	11
0.22017999552190304	-30	12	-30	13
0.287983029615134	-25	11	-25	12
0.20227531902492046	-25	12	-25	13
0.18020475516095757	-25	13	-26	13
0.18102573649957776	-26	13	-26	14
0.29031098773702979	-30	13	-31	13
0.23824767302721739	-31	13	-31	14
0.299272695556283	-27	10	-27	9
0.065842787269502878	-27	9	-26	9
0.21287212008610368	-26	9	-26	8
0.21941754035651684	-26	9	-26	10
0.16391618922352791	-26	10	-25	10
0.230282514821738	-26	8	-26	7
0.24851641058921814	-26	8	-27	8
0.32605447806417942	-26	14	-27	14
0.35100945923477411	-27	8	-27	7
0.13840402895584702	-27	7	-28	7
0.38760057417675853	-26	8	-25	8
0.18396568857133389	-25	8	-25	7
0.39869478484615684	-25	12	-24	12
0.051012312993407249	-24	12	-23	12
0.12063546758145094	-23	12	-22	12
0.40247827209532261	-26	13	-27	13
0.40885005984455347	-22	12	-22	13
0.36202288698405027	-22	13	-23	13
0.21997011639177799	-23	13	-23	14
0.30349639151245356	-23	14	-22	14
0.32178597198799253	-23	14	-23	15
0.017958612181246281	-23	15	-23	16
0.03391819354146719	-23	16	-23	17
0.070742982905358076	-23	17	-24	17
0.081958113238215446	-24	17	-24	16
0.14785347925499082	-23	17	-23	18
0.22067940235137939	-23	17	-22	17
0.32582847494632006	-24	17	-24	18
0.07990372134372592	-24	18	-24	19
0.29561855178326368	-24	19	-23	19
0.34338383423164487	-24	19	-25	19
0.095678835641592741	-25	19	-25	20
0.17941248463466763	-25	19	-26	19
0.11704881116747856	-26	19	-26	20
0.27640846744179726	-25	20	-25	21
0.35287421848624945	-22	17	-22	16
0.31377650517970324	-22	16	-21	16
0.091275550425052643	-21	16	-21	17
0.21484091132879257	-21	16	-21	15
0.012626740150153637	-21	15	-21	14
0.35839076433330774	-23	19	-22	19
0.36957577243447304	-26	20	-26	21
0.3796020015142858	-25	20	-24	20
0.41178388753905892	-21	15	-20	15
0.43570304336026311	-30	6	-31	6
0.030595898162573576	-31	6	-31	5
0.43498615128919482	-31	5	-32	5
0.34180112509056926	-32	5	-32	6
0.4424522677436471	-32	3	-33	3
0.22191441338509321	-33	3	-33	2
0.16183160757645965	-33	2	-33	1
0.18317077960819006	-33	1	-33	0
0.074508251622319221	-33	0	-34	0
0.1254910547286272	-34	0	-35	0
0.14019818883389235	-33	0	-32	0
0.1189800831489265	-32	0	-32	-1
0.14439004100859165	-34	0	-34	-1
0.21409033704549074	-35	0	-35	-1
0.14367176359519362	-35	-1	-35	-2
0.20799030503258109	-35	-1	-36	-1
0.24612467037513852	-36	-1	-36	-2
0.1315409243106842	-36	-2	-37	-2
0.18139285827055573	-37	-2	-37	-3
0.018036791123449802	-37	-3	-36	-3
0.060153497382998466	-37	-3	-37	-4
0.26568755181506276	-34	-1	-33	-1
0.34296055557206273	-37	-4	-37	-5
0.14327075378969312	-37	-5	-36	-5
0.34498484106734395	-37	-3	-38	-3
0.0049300435930490494	-38	-3	-39	-3
0.15997424349188805	-39	-3	-39	-4
0.24827786348760128	-39	-4	-38	-4
0.3464286676608026	-33	3	-33	4
0.37192005850374699	-33	2	-32	2
0.37260139919817448	-34	0	-34	1
0.0012803096324205399	-34	1	-34	2
0.12036964436993003	-34	1	-35	1
0.34600324044004083	-35	1	-35	2
0.092408559750765562	-35	2	-35	3
0.057633454445749521	-35	3	-34	3
0.051930728368461132	-34	3	-34	4
0.37458171462640166	-39	-4	-40	-4
0.39299642061814666	-36	-1	-36	0
0.047931918408721685	-36	0	-37	0
0.39688130980357528	-39	-3	-40	-3
0.21007254812866449	-40	-3	-40	-2
0.2278638961724937	-40	-3	-41	-3
0.23738271882757545	-41	-3	-42	-3
0.22215631185099483	-42	-3	-42	-2
0.09638327220454812	-42	-2	-41	-2
0.22970434976741672	-42	-2	-42	-1
0.01668005483224988	-42	-1	-43	-1
0.10229485714808106	-43	-1	-44	-1
0.21970009291544557	-43	-1	-43	-2
0.11655243160203099	-43	-2	-44	-2
0.22695137001574039	-42	-1	-41	-1
0.20166852837428451	-41	-1	-40	-1
0.29041009908542037	-42	-3	-42	-4
0.32303176680579782	-44	-2	-44	-3
0.045454591978341341	-44	-3	-44	-4
0.011361322831362486	-44	-4	-44	-5
0.33854992175474763	-44	-4	-45	-4
0.19026999734342098	-45	-4	-46	-4
0.35413946863263845	-44	-1	-44	0
0.028298872988671064	-44	0	-43	0
0.19285438302904367	-44	0	-44	1
0.020372509025037289	-44	1	-45	1
0.039220989681780338	-44	1	-43	1
0.037598814815282822	-43	1	-43	2
0.070297825615853071	-44	1	-44	2
